PATH	DURATION	TRANSCRIPT
/data/vlsp2019/25hours/wavs/0/4/04779.wav	9.47374149659864	vì thế việc chia tay sớm khiến tôi rất tiếc nuối dù thực tế các đối thủ cùng bảng đấu không quá mạnh so với than quảng ninh
/data/vlsp2019/25hours/wavs/0/4/04780.wav	9.659501133786849	những hành khách này được xác định là đang trên đường tới cửa khẩu giữa thái lan và lào để tìm cách kéo dài thời gian lưu trú
/data/vlsp2019/25hours/wavs/0/4/04781.wav	10.309659863945578	lý phương châu vợ cũ của lâm vinh hải đã nhận được sự đồng cảm yêu mến từ công chúng sau cuộc nhân cay đắng với nam vũ công bội bạc
/data/vlsp2019/25hours/wavs/0/4/04782.wav	3.7151927437641725	chàng và nàng yêu nhau đến nay cũng đã gần một năm
/data/vlsp2019/25hours/wavs/0/4/04783.wav	9.009342403628118	đó chính là việc cô trang điểm nhờ đó khánh thi trong trẻ trung tươi tắn hơn rất nhiều so với những hình ảnh trước đó
/data/vlsp2019/25hours/wavs/0/4/04784.wav	5.38702947845805	nếu nước đọng lại ván sàn gỗ thì phải làm sạch và làm khô tức khắc
/data/vlsp2019/25hours/wavs/0/4/04785.wav	4.272471655328798	sau đó chỉ cần xả sạch với nước để có tác dụng dưỡng tóc bóng mượt
/data/vlsp2019/25hours/wavs/0/4/04786.wav	4.365351473922902	một phần là để triển lãm một phần phục vụ công tác giảng dạy
/data/vlsp2019/25hours/wavs/0/4/04787.wav	5.6656689342403626	đều có xuất xứ từ kịch bản nước ngoài hoặc tiểu thuyết vốn đã tạo được tiếng vang từ trước
/data/vlsp2019/25hours/wavs/0/4/04788.wav	7.7090249433106575	các em thí sinh chỉ cần nắm vững các bài học cơ bản và kỹ năng sắp xếp câu từ vựng cũng sẽ dễ giành điểm
/data/vlsp2019/25hours/wavs/0/4/04789.wav	6.780226757369615	bắt đầu đối với người phụ nữ ở khía cạnh nào đấy vẫn thiệt thòi hơn đàn ông đấy là quan niệm của anh
/data/vlsp2019/25hours/wavs/0/4/04790.wav	5.944308390022676	chàng trai từng tham gia nhiều đám cưới song chưa một lần chứng kiến hôn lễ ấm cúng như vậy
/data/vlsp2019/25hours/wavs/0/4/04791.wav	3.250793650793651	đang hát phương thanh bị khán giả ném chai nước vào người
/data/vlsp2019/25hours/wavs/0/4/04792.wav	5.6656689342403626	nghi vấn tướng không quân pháp dùng tiêm kích bay về quê nghỉ cuối tuần
/data/vlsp2019/25hours/wavs/0/4/04793.wav	4.551111111111111	thiết kế ban công thuận phong thủy đem lại vượng khí cho ngôi nhà
/data/vlsp2019/25hours/wavs/0/4/04794.wav	7.151746031746032	tuy nhiên đây không phải là điều đơn sơ bởi siêu thị sẽ phải tuân thủ theo hầu hết nguyên tắc chặt chẽ
/data/vlsp2019/25hours/wavs/0/4/04795.wav	5.294149659863946	em không tin nổi đó là sự thật em đau lòng gục ngã không thể nào đứng dậy được
/data/vlsp2019/25hours/wavs/0/4/04796.wav	9.287981859410431	do vườn rau của các gia đình chỉ được rào sơ nên từ ngày trồng cho đến khi được ăn cũng là lúc bắt đầu xuất hiện rau tặc
/data/vlsp2019/25hours/wavs/0/4/04797.wav	6.965986394557823	hoàng lão sư với mái tóc kỳ dị phải chăng thêm cả tán cây như thế trông đặc biệt bắt mắt hơn
/data/vlsp2019/25hours/wavs/0/4/04798.wav	3.622312925170068	cảm giác mệt mỏi buồn chán trống rỗng không muốn làm gì
/data/vlsp2019/25hours/wavs/0/4/04799.wav	4.551111111111111	chín tiêm kích pháp hạ cánh khẩn cấp vì thời tiết xấu
/data/vlsp2019/25hours/wavs/0/4/04800.wav	6.873106575963718	mặt ghế ngồi được bọc bằng lớp đệm da êm ái tạo sự thoải mái khi ngồi không bị đau nhức mỏi lưng
/data/vlsp2019/25hours/wavs/0/4/04801.wav	8.916462585034013	chỉ riêng tiếng bước chân đi lại trên cầu thang cũng đã khiến người nằm ở giường bên dưới có cảm giác khó chịu không thể nghỉ ngơi dễ mơ ác mộng
/data/vlsp2019/25hours/wavs/0/4/04802.wav	4.179591836734694	không chỉ thế bà ta còn dọa nạt chị ấy nên chết đi cho rảnh
/data/vlsp2019/25hours/wavs/0/4/04803.wav	4.365351473922902	trên cơ thể người bệnh cũng thường xuyên xuất hiện những vết bầm tím những cơn đau
/data/vlsp2019/25hours/wavs/0/4/04804.wav	6.594467120181406	ngay sau bản án sơ thẩm cả hai bị cáo hải và phúc cho rằng mình bị oan nên đã làm đơn kháng cáo
/data/vlsp2019/25hours/wavs/0/4/04805.wav	6.873106575963718	ở hàn quốc và nhật bản tỏi đen được sử dụng rộng rãi với vai trò là một loại thực phẩm tăng cường sức khỏe
/data/vlsp2019/25hours/wavs/0/4/04806.wav	5.572789115646258	vào tối hôm đó khi đang nhảy nhót tại bữa tiệc chị đột nhiên bị choáng và bất tỉnh
/data/vlsp2019/25hours/wavs/0/4/04807.wav	7.151746031746032	em tìm hiểu trên mạng thấy đây là dấu hiệu quả viêm tủy răng nên em rất lo lắng và suy nghĩ rất nhiều
/data/vlsp2019/25hours/wavs/0/4/04808.wav	7.430385487528345	những chiếc kệ gỗ sơn màu đen cùng tông màu với bồn tắm mang đến một cái nhìn đơn sắc mà hiệu quả cho
/data/vlsp2019/25hours/wavs/0/4/04809.wav	4.6439909297052155	anh trai luôn phải chịu thiệt chạy ra phía sau cửa ngang bướng đứng ở đó
/data/vlsp2019/25hours/wavs/0/4/04810.wav	5.944308390022676	sự việc diễn ra đúng vào lúc nhiều người cơ đốc giáo đang làm lễ cầu nguyện ngày chủ nhật
/data/vlsp2019/25hours/wavs/0/4/04811.wav	5.758548752834467	nhưng đối với những đứa trẻ phải mang trong mình giọt máu của đối tượng xâm hại thì thực sự là cay đắng
/data/vlsp2019/25hours/wavs/0/4/04812.wav	5.38702947845805	phường đã hành dân làm lỡ mất cơ hội mua nhà ở xã hội của gia đình anh
/data/vlsp2019/25hours/wavs/0/4/04813.wav	4.922630385487528	khắc phục tình trạng mất răng lâu ngày hoàn hảo tại nha khoa nụ cười duyên
/data/vlsp2019/25hours/wavs/0/4/04814.wav	7.616145124716553	ông hứa bằng kinh nghiệm và kiến thức của mình sẽ tiếp tục có những cống hiến thiết thực hơn cho thành phố huế trong thời gian tới
/data/vlsp2019/25hours/wavs/0/4/04815.wav	6.6873469387755105	sau đó xuất hiện các triệu chứng như ngứa ở vùng đỉnh đầu mụn mủ rồi đau sưng to thành mảng tròn lớn
/data/vlsp2019/25hours/wavs/0/4/04816.wav	3.436553287981859	đừng để ai ngăn cản bạn được làm chính bản thân mình
/data/vlsp2019/25hours/wavs/0/4/04817.wav	4.551111111111111	ai cũng khen tôi chọn được chồng vừa đẹp trai lại có nghề nghiệp đàng hoàng
/data/vlsp2019/25hours/wavs/0/4/04818.wav	7.987664399092971	nhưng lúc đó lê thành lại đang khẩn trương và chỉ quan tâm đến vết thương của ông rạng chứ không để ý nghe ông nói gì
/data/vlsp2019/25hours/wavs/0/4/04819.wav	8.6378231292517	trình bày rõ lũy kế phần kế hoạch năm nguồn vốn nước ngoài đã thực hiện giải ngân và phần kế hoạch còn được sử dụng
/data/vlsp2019/25hours/wavs/0/4/04820.wav	5.572789115646258	trong phiên điều trần đứa trẻ đã được đưa cho giấy và bút màu
/data/vlsp2019/25hours/wavs/0/4/04821.wav	5.015510204081632	chúng tôi chỉ thực sự biết được điều gì đã xảy ra khi đoàn tàu dừng hẳn
/data/vlsp2019/25hours/wavs/0/4/04822.wav	7.244625850340136	hơn một tháng trở lại đây nhiều đối tượng đã mang theo máy móc thuê người đào hầm khai thác ngày lẫn đêm
/data/vlsp2019/25hours/wavs/0/4/04823.wav	4.365351473922902	kẻ lừa thiếu nữ vào động mại dâm ở trung quốc lĩnh án
/data/vlsp2019/25hours/wavs/0/4/04824.wav	6.03718820861678	từ xưa đến nay mọi người đều đề cao vẻ đẹp của một đôi mắt sáng to tròn và long lanh
/data/vlsp2019/25hours/wavs/0/4/04825.wav	4.73687074829932	hương giang bị cắt sóng trong tập mới nhất của siêu sao đoán chữ
/data/vlsp2019/25hours/wavs/0/4/04826.wav	8.6378231292517	một số sinh viên ở trọ tại phường kim liên quận đống đa hà nội cho biết họ đã sử dụng miếng dán xăm môi trong lễ hội hóa trang ở trường
/data/vlsp2019/25hours/wavs/0/4/04827.wav	9.287981859410431	nhiều đêm mưa sấm chớp ì ùng tôi và em co ro trên chiếc giường ọp ẹp nức nở nghĩ đến ba mẹ và mớ cá khô trong đêm
/data/vlsp2019/25hours/wavs/0/4/04828.wav	4.179591836734694	ngoài giờ này bến đò nghỉ làng hồng lam gần như bị cô lập
/data/vlsp2019/25hours/wavs/0/4/04829.wav	5.479909297052155	có lẽ đó cũng chính là lý do để huỳnh lập khởi xướng dự án
/data/vlsp2019/25hours/wavs/0/4/04830.wav	9.195102040816327	mấy ngày nay anh chẳng đến viện thăm con tôi lấy một lần bạn bè đến hỏi tôi đều phải nói tránh đi là anh đi tìm việc
/data/vlsp2019/25hours/wavs/0/4/04831.wav	4.08671201814059	do đó cửa sổ phải đón được ánh nắng và gió từ bên ngoài
/data/vlsp2019/25hours/wavs/0/4/04832.wav	6.501587301587302	chăm sóc học viên giao tiếp và giải đáp những thắc mắc của phụ huynh báo điểm cho phụ huynh
/data/vlsp2019/25hours/wavs/0/4/04833.wav	5.015510204081632	liên tục phát hiện tiếp viên quán karaoke ăn mặc hở hang phục vụ khách
/data/vlsp2019/25hours/wavs/0/4/04834.wav	3.8080725623582765	bạn đã biết được tác dụng làm đẹp da của vỏ chanh chưa
/data/vlsp2019/25hours/wavs/0/4/04835.wav	5.944308390022676	đội ngũ nhân viên tay nghề cao được đào tạo chuyên sâu về lắp đặt và sửa chữa điện nước
/data/vlsp2019/25hours/wavs/0/4/04836.wav	7.337505668934241	liền kề thanh hà nằm cạnh những khu đô thị khu trung tâm mua sắm cao cấp của quận hà đông
/data/vlsp2019/25hours/wavs/0/4/04837.wav	6.780226757369615	hãy bình tĩnh tống nó ra khỏi nhà bằng cách dùng cây gậy dài hoặc cán chổi từ từ xua đuổi nó đi
/data/vlsp2019/25hours/wavs/0/4/04838.wav	8.6378231292517	cô làm sao quên được những tháng ngày mình miệt mài đi lấy hàng bán hàng chẳng quản ngày đêm kiếm tiền nuôi anh ăn học
/data/vlsp2019/25hours/wavs/0/4/04839.wav	7.244625850340136	hợp tác với các nhà cung cấp thiết bị âm thanh ánh sáng sân khấu hình ảnh riêng biệt sẽ đem lại hiệu quả tốt hơn
/data/vlsp2019/25hours/wavs/0/4/04840.wav	10.309659863945578	của thí sinh không tên cẩm ly không tiếc lời khen tặng cho chất giọng đầy tình cảm cùng cách xử lí bài hát thông minh của anh chàng
/data/vlsp2019/25hours/wavs/0/4/04841.wav	4.458231292517007	nhưng chỉ được vài ba bữa tình trạng hàng quán lại lấn lòng lề đường
/data/vlsp2019/25hours/wavs/0/4/04842.wav	7.523265306122449	bạn có thể ăn mật ong để chăm sóc cơ thể từ bên trong hoặc dùng tại chỗ để nuôi dưỡng da và tóc
/data/vlsp2019/25hours/wavs/0/4/04843.wav	4.6439909297052155	thật đàn bà để so sánh bản thân mạnh mẽ của con trai với con gái
/data/vlsp2019/25hours/wavs/0/4/04844.wav	5.851428571428571	em trở về như một người khác tinh thần không ổn định lúc nào cũng như người mất hồn
/data/vlsp2019/25hours/wavs/0/4/04845.wav	10.866938775510205	bạn cũng có thể lo lắng rằng việc quan hệ sẽ rất đau đớn và đối với nhiều phụ nữ lần yêu đầu tiên sau khi sinh không được thoải mái
/data/vlsp2019/25hours/wavs/0/4/04846.wav	7.7090249433106575	chị được mệnh danh là người đẹp kiếm được nhiều tiền nhất trong năm vừa qua mọi người gọi chị là hoa hậu đại gia
/data/vlsp2019/25hours/wavs/0/4/04847.wav	6.03718820861678	người việt đa phần đều ý thức vào đền chùa phải mặc tươm tất chỉn chu nên có chuẩn bị trước
/data/vlsp2019/25hours/wavs/0/4/04848.wav	8.452063492063493	ở thời điểm này tại tây ban nha vẫn có những giải đấu bò tót được tổ chức tuy nhiên số lượng đã không nhiều như trước kia nữa
/data/vlsp2019/25hours/wavs/0/4/04849.wav	5.38702947845805	bà xã hoắc kiến hoa khoe đôi chân dài nuột nà và gợi cảm
/data/vlsp2019/25hours/wavs/0/4/04850.wav	6.965986394557823	lượng vừa đủ và xoa nhẹ hoặc vỗ đều lên khắp vùng da mặt vào mỗi tối và trước khi trang điểm
/data/vlsp2019/25hours/wavs/0/4/04851.wav	4.365351473922902	hãy tìm hiểu sở thích của con và đến chọn cho con một chiếc xe ưng ý
/data/vlsp2019/25hours/wavs/0/4/04852.wav	7.523265306122449	cảm giác mỗi lần sáng tạo ra một kĩ thuật mới và có người chia sẻ nên thêm chỗ này bớt cái kia thú vị lắm
/data/vlsp2019/25hours/wavs/0/4/04853.wav	3.5294331065759637	ngói năng lượng mặt trời tăng khả năng tiết kiệm năng lượng
/data/vlsp2019/25hours/wavs/0/4/04854.wav	7.244625850340136	mặt tiền cực rộng vỉa hè to giao thông thông luồng vị trí đắc địa kinh doanh là ưu tiên hàng đầu
/data/vlsp2019/25hours/wavs/0/4/04855.wav	7.987664399092971	thay vì để trẻ tự kỷ sợ hãi đồ ăn hãy khiến trẻ cảm thấy chúng được trao quyền kiểm soát trên bàn ăn
/data/vlsp2019/25hours/wavs/0/4/04856.wav	5.944308390022676	dáng đẹp không chỉ đáp ứng nhu cầu sử dụng trong công nghiệp mà còn thỏa mãn
/data/vlsp2019/25hours/wavs/0/4/04857.wav	6.6873469387755105	bởi thế anh ngượng ngùng khi ông hoạ sỹ già phác thảo chân dung mình vào cuốn sổ tay
/data/vlsp2019/25hours/wavs/0/4/04858.wav	4.365351473922902	từng bị chê lộ hết nhược điểm cơ thể trong chiếc váy cúp ngực này
/data/vlsp2019/25hours/wavs/0/4/04859.wav	9.195102040816327	nhiều nạn nhân nhiều bài viết trên báo chí cũng đã nói về tác dụng phụ vô cùng nghiệm trọng lẫn tác hại của loại sản phẩm này
/data/vlsp2019/25hours/wavs/0/4/04860.wav	3.9938321995464854	trên trang cá nhân cát phượng gửi lời chúc mừng khởi my
/data/vlsp2019/25hours/wavs/0/4/04861.wav	6.6873469387755105	vậy nhưng các ông lớn công nghệ có vẻ không hề e dè trong việc chi tiền hỗ trợ cho nhân viên
/data/vlsp2019/25hours/wavs/0/4/04862.wav	6.594467120181406	khi các bác sĩ thấy đã hết hy vọng cứu sống thì bỗng nhiên anh ta mở mắt hỏi chuyện gì đã xảy ra
/data/vlsp2019/25hours/wavs/0/4/04863.wav	6.6873469387755105	mà chúng cần để mở rộng đầu mút nhiễm sắc thể đồng thời để tế bào đảm nhiệm phần việc còn lại
/data/vlsp2019/25hours/wavs/0/4/04864.wav	5.758548752834467	giờ bình nhưỡng là múi giờ được sử dụng trước khi quân đội nhật bản xâm chiếm nước này
